LinkID,Length[m],LaneNum,Time,Speed[km/hour],Ave.Trvt[sec.],PCU,Count(total),Count(type0),Count(type1),Count(type2),Count(type3),Count(type4),Count(type5),Count(type6),Count(type7),Count(type8),Count(type9),Count(type10)
533967_00280_11490_0,117.2,1,2022/10/18 13:00:00,52.43,8.05,131.0,118,0,105,8,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 13:15:00,52.28,8.07,134.0,110,0,86,22,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 13:30:00,52.37,8.06,143.0,119,0,95,19,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 13:45:00,52.64,8.02,130.0,108,0,86,18,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:00:00,52.66,8.02,146.0,129,0,112,13,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:15:00,52.63,8.02,159.0,149,0,139,7,3,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:30:00,52.47,8.04,113.0,92,0,71,19,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:45:00,52.76,8.00,136.0,118,0,100,11,7,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:00:00,52.38,8.06,97.0,87,0,77,9,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:15:00,52.65,8.02,137.0,115,0,93,17,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:30:00,52.47,8.04,131.0,113,0,95,17,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:45:00,52.15,8.09,114.0,97,0,80,12,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:00:00,52.36,8.06,112.0,98,0,84,12,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:15:00,52.64,8.02,117.0,109,0,101,6,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:30:00,52.67,8.01,82.0,71,0,60,9,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:45:00,52.76,8.00,126.0,113,0,100,7,6,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:00:00,52.76,8.00,99.0,88,0,77,7,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:15:00,52.37,8.06,128.0,118,0,108,8,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:30:00,52.70,8.01,107.0,104,0,101,3,0,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:45:00,52.76,8.00,116.0,111,0,106,4,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:00:00,52.58,8.03,80.0,72,0,64,4,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:15:00,52.76,8.00,95.0,94,0,93,0,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:30:00,52.76,8.00,68.0,67,0,66,1,0,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:45:00,52.76,8.00,93.0,84,0,75,5,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 06:30:00,49.47,8.53,85.0,75,0,65,10,0,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 06:45:00,49.17,8.58,79.0,65,0,51,8,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:00:00,49.77,8.48,91.0,79,0,67,7,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:15:00,49.57,8.52,142.0,120,0,98,17,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:30:00,49.74,8.49,119.0,113,0,107,2,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:45:00,49.45,8.54,149.0,138,0,127,5,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:00:00,49.81,8.48,164.0,141,0,118,14,9,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:15:00,49.83,8.47,136.0,121,0,106,14,1,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:30:00,50.00,8.44,155.0,131,0,107,18,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:45:00,49.33,8.56,143.0,122,0,101,18,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:00:00,49.52,8.52,150.0,124,0,98,21,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:15:00,49.39,8.55,155.0,130,0,105,18,7,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:30:00,49.94,8.45,137.0,115,0,93,18,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:45:00,49.49,8.53,147.0,117,0,87,28,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:00:00,49.90,8.46,133.0,111,0,89,14,8,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:15:00,49.86,8.47,138.0,116,0,94,19,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:30:00,49.39,8.55,133.0,106,0,79,22,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:45:00,49.69,8.50,129.0,109,0,89,14,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:00:00,49.64,8.50,137.0,111,0,85,20,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:15:00,49.44,8.54,131.0,104,0,77,26,1,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:30:00,49.40,8.55,157.0,121,0,85,29,7,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:45:00,49.49,8.53,133.0,119,0,105,12,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:00:00,49.98,8.45,139.0,121,0,103,15,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:15:00,49.37,8.55,158.0,138,0,118,15,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:30:00,49.26,8.57,142.0,123,0,104,12,7,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:45:00,49.55,8.52,125.0,100,0,75,15,10,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:00:00,49.73,8.49,147.0,123,0,99,19,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:15:00,49.38,8.55,139.0,115,0,91,23,1,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:30:00,49.54,8.52,114.0,98,0,82,12,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:45:00,48.94,8.63,96.0,80,0,64,12,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:00:00,49.73,8.49,98.0,88,0,78,7,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:15:00,49.62,8.51,142.0,126,0,110,15,1,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:30:00,49.61,8.51,130.0,114,0,98,12,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:45:00,49.50,8.53,125.0,110,0,95,10,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:00:00,49.28,8.57,109.0,99,0,89,4,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:15:00,49.36,8.55,110.0,96,0,82,7,7,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:30:00,49.49,8.53,116.0,100,0,84,11,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:45:00,50.01,8.44,140.0,120,0,100,14,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:00:00,49.68,8.50,159.0,141,0,123,13,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:15:00,50.03,8.44,143.0,128,0,113,10,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:30:00,49.45,8.54,150.0,134,0,118,7,9,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:45:00,49.62,8.51,158.0,142,0,126,12,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:00:00,49.64,8.50,156.0,141,0,126,12,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:15:00,49.58,8.51,157.0,146,0,135,7,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:30:00,50.05,8.43,115.0,106,0,97,6,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:45:00,50.06,8.43,102.0,90,0,78,9,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:00:00,49.34,8.56,134.0,126,0,118,5,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:15:00,49.45,8.54,127.0,123,0,119,1,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:30:00,49.29,8.56,145.0,126,0,107,13,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:45:00,49.50,8.53,97.0,91,0,85,1,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 06:30:00,45.45,11.00,83.0,73,0,63,10,0,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 06:45:00,45.33,11.03,80.0,66,0,52,8,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:00:00,45.45,11.00,89.0,78,0,67,6,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:15:00,45.42,11.01,145.0,122,0,99,18,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:30:00,45.45,11.00,119.0,113,0,107,2,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:45:00,45.42,11.01,149.0,138,0,127,5,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:00:00,45.45,11.00,163.0,140,0,117,14,9,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:15:00,45.45,11.00,133.0,118,0,103,14,1,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:30:00,45.42,11.01,156.0,133,0,110,18,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:45:00,45.45,11.00,146.0,124,0,102,18,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:00:00,45.45,11.00,144.0,120,0,96,20,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:15:00,45.45,11.00,160.0,133,0,106,19,8,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:30:00,45.45,11.00,133.0,111,0,89,18,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:45:00,45.45,11.00,148.0,118,0,88,28,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:00:00,45.45,11.00,137.0,115,0,93,14,8,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:15:00,45.42,11.01,138.0,116,0,94,19,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:30:00,45.45,11.00,129.0,102,0,75,22,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:45:00,45.45,11.00,133.0,113,0,93,14,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:00:00,45.45,11.00,135.0,110,0,85,19,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:15:00,45.38,11.02,132.0,104,0,76,27,1,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:30:00,45.45,11.00,154.0,119,0,84,28,7,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:45:00,45.42,11.01,135.0,120,0,105,13,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:00:00,45.45,11.00,139.0,121,0,103,15,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:15:00,45.43,11.01,160.0,140,0,120,15,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:30:00,45.42,11.01,139.0,120,0,101,12,7,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:45:00,45.45,11.00,128.0,103,0,78,15,10,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:00:00,45.39,11.02,146.0,122,0,98,19,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:15:00,45.42,11.01,138.0,114,0,90,23,1,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:30:00,45.45,11.00,114.0,99,0,84,11,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:45:00,45.40,11.01,98.0,81,0,64,13,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:00:00,45.41,11.01,98.0,88,0,78,7,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:15:00,45.45,11.00,142.0,126,0,110,15,1,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:30:00,45.45,11.00,126.0,112,0,98,11,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:45:00,45.45,11.00,129.0,112,0,95,11,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:00:00,45.45,11.00,106.0,96,0,86,4,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:15:00,45.45,11.00,113.0,99,0,85,7,7,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:30:00,45.45,11.00,112.0,97,0,82,10,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:45:00,45.42,11.01,144.0,123,0,102,15,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:00:00,45.45,11.00,153.0,135,0,117,13,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:15:00,45.39,11.01,149.0,134,0,119,10,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:30:00,45.45,11.00,147.0,131,0,115,7,9,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:45:00,45.43,11.01,160.0,144,0,128,12,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:00:00,45.45,11.00,153.0,138,0,123,12,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:15:00,45.43,11.01,161.0,150,0,139,7,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:30:00,45.38,11.02,113.0,105,0,97,6,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:45:00,45.41,11.01,103.0,90,0,77,9,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:00:00,45.45,11.00,131.0,124,0,117,5,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:15:00,45.42,11.01,130.0,125,0,120,1,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:30:00,45.45,11.00,145.0,126,0,107,13,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:45:00,45.45,11.00,98.0,92,0,86,1,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 06:30:00,50.46,11.33,160.0,141,0,122,11,8,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 06:45:00,50.75,11.27,124.0,116,0,108,3,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:00:00,50.82,11.25,136.0,123,0,110,7,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:15:00,50.10,11.41,152.0,135,0,118,12,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:30:00,50.97,11.22,133.0,123,0,113,7,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:45:00,50.47,11.33,170.0,157,0,144,7,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:00:00,50.40,11.35,139.0,121,0,103,16,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:15:00,50.69,11.28,156.0,142,0,128,7,7,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:30:00,50.50,11.32,150.0,133,0,116,15,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:45:00,50.35,11.36,186.0,159,0,132,21,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:00:00,50.56,11.31,114.0,100,0,86,14,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:15:00,50.40,11.35,154.0,133,0,112,18,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:30:00,50.18,11.40,176.0,151,0,126,21,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:45:00,50.13,11.41,142.0,115,0,88,25,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:00:00,50.59,11.30,115.0,92,0,69,18,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:15:00,50.43,11.34,117.0,91,0,65,25,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:30:00,51.18,11.17,112.0,92,0,72,16,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:45:00,50.31,11.37,125.0,98,0,71,22,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:00:00,50.35,11.36,126.0,106,0,86,18,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:15:00,50.93,11.23,120.0,105,0,90,15,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:30:00,50.69,11.28,129.0,110,0,91,17,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:45:00,50.62,11.30,115.0,101,0,87,10,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:00:00,50.88,11.24,103.0,92,0,81,9,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:15:00,50.70,11.28,114.0,100,0,86,11,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:30:00,50.94,11.23,128.0,110,0,92,15,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:45:00,50.86,11.24,119.0,107,0,95,10,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:00:00,50.97,11.22,131.0,118,0,105,8,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:15:00,50.47,11.33,133.0,109,0,85,22,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:30:00,50.31,11.37,144.0,120,0,96,19,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:45:00,50.71,11.28,130.0,108,0,86,18,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:00:00,50.73,11.27,145.0,128,0,111,13,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:15:00,50.58,11.31,160.0,150,0,140,7,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:30:00,51.33,11.14,113.0,92,0,71,19,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:45:00,50.57,11.31,138.0,120,0,102,11,7,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:00:00,50.69,11.28,96.0,85,0,74,10,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:15:00,50.56,11.31,137.0,116,0,95,16,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:30:00,50.62,11.30,129.0,111,0,93,17,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:45:00,50.82,11.25,116.0,99,0,82,12,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:00:00,51.04,11.20,112.0,98,0,84,12,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:15:00,50.92,11.23,116.0,108,0,100,6,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:30:00,51.12,11.19,81.0,70,0,59,9,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:45:00,50.69,11.28,128.0,114,0,100,8,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:00:00,51.40,11.13,97.0,87,0,77,6,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:15:00,50.81,11.25,128.0,118,0,108,8,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:30:00,51.23,11.16,108.0,105,0,102,3,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:45:00,50.64,11.29,118.0,113,0,108,4,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:00:00,50.98,11.22,77.0,69,0,61,4,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:15:00,51.06,11.20,96.0,95,0,94,0,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:30:00,51.63,11.08,67.0,66,0,65,1,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:45:00,50.78,11.26,93.0,84,0,75,5,4,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 06:30:00,49.92,4.44,18.0,18,0,18,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 06:45:00,50.92,4.36,14.0,14,0,14,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:00:00,50.79,4.37,38.0,38,0,38,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:15:00,48.92,4.54,28.0,28,0,28,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:30:00,50.02,4.44,50.0,39,0,28,11,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:45:00,49.21,4.51,64.0,61,0,58,3,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 08:00:00,49.44,4.49,49.0,41,0,33,8,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 08:15:00,49.85,4.45,54.0,51,0,48,3,0,0,0,0,0,0,0,0
