scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no06,0630,I_11_533967_01657533967_13308,45.87415289825216,0.7513249089936799,458.939,28.16093671812258,44.1,2.731878089288913,20,06:30
no06,0630,I_11_533967_01659533967_01657,22.601157132683536,1.844777883680688,1388.2604999999999,120.05198301591123,72.95,3.31622804117157,20,06:30
no06,0630,I_11_533967_13308533967_00937,18.18674363965989,2.8949441833268517,681.8430000000001,108.90797786736236,44.0,2.7144835701531833,20,06:30
no06,0630,I_11_533967_13718533967_00977,18.646925744117276,1.6962581798834742,1849.2585,239.3262687602099,57.45,4.310025033508934,20,06:30
no06,0630,I_11_533967_13845533967_01485,32.34975793520476,0.9062483712314016,5780.928,256.0440335608414,63.85,1.9808291724745763,20,06:30
no06,0630,I_11_533967_14021533967_01485,14.832966969112855,2.283415514902766,1216.664,194.6939923491275,36.25,3.160196529531537,20,06:30
no06,0645,533967_00280_11490_0,52.52684557985265,0.11394056109336981,940.2125,16.178216958224056,117.05,1.932410548076108,20,06:45
no06,0645,533967_00280_11490_1,49.48374150990666,0.2951398746525509,557.682,49.87673285210248,65.35,5.860438280718026,20,06:45
no06,0645,533967_00280_13214_0,45.3963731160818,0.06745365018308715,747.8705,60.571774690944345,67.9,5.552619106995223,20,06:45
no06,0645,533967_00280_13214_1,50.900620734456496,0.1777527012298464,1313.2065,22.30336988344798,116.85,2.00722379629703,20,06:45
no06,0645,533967_00285_11494_0,51.06469552867733,1.428904146860509,66.0005,9.03818244129345,15.2,2.1667341419992585,20,06:45
no06,0645,533967_00285_11494_1,44.28,0.0,164.75,5.95487416456381,32.95,1.1909748329127607,20,06:45
no06,0645,533967_00285_11497_0,52.10898421888231,0.2476066942475922,330.534,16.431256927287276,32.95,1.6375527311718607,20,06:45
no06,0645,533967_00285_11497_1,49.028949101112346,0.5762883285058388,162.551,24.741993260978713,15.25,2.2682012349227887,20,06:45
no06,0645,533967_00319_00539_0,29.60496621520691,2.4588551976075066,1344.8845000000001,129.02238803993015,75.4,4.272309864575294,20,06:45
no06,0645,533967_00319_00539_1,26.55955589089092,1.0353794977389459,2668.8525,175.48231495464756,135.0,6.223892841723991,20,06:45
no06,0645,533967_00319_01435_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00319_01435_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_00319_11518_0,29.964962176138577,0.022552789462134657,3928.2339999999995,181.2067947604847,135.0,6.223892841723991,20,06:45
no06,0645,533967_00319_11518_1,32.348813774670134,2.4317748431490864,2047.1555,207.33787026760277,75.25,3.6974386582577603,20,06:45
no06,0645,533967_00319_87770_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00319_87770_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_00532_00534_0,32.958259675886985,2.0794911005846686,2723.5205,189.20049717512836,91.9,3.712000453720481,20,06:45
no06,0645,533967_00532_00534_1,28.60874751674536,1.8896967693506446,2259.665,235.3210120463668,66.05,5.236260216283335,20,06:45
no06,0645,533967_00532_01530_0,47.657254591544984,0.6340859592032012,653.707,41.71132612814441,59.35,3.8151360602073874,20,06:45
no06,0645,533967_00532_01530_1,11.424724881098937,2.2246703516622213,772.2975,215.04148928630883,16.05,2.1878853044122666,20,06:45
no06,0645,533967_00532_11490_0,47.78376230757945,0.4196055385570006,1370.8165000000001,111.56628920558964,64.05,5.316063046634179,20,06:45
no06,0645,533967_00532_11490_1,26.344834282820898,1.5499331499024798,4341.8455,290.7277837912262,111.85,3.133435981894568,20,06:45
no06,0645,533967_00532_11497_0,44.98509671976227,1.4804628309950343,109.3315,16.24169173033271,15.3,2.226633049436324,20,06:45
no06,0645,533967_00532_11497_1,8.936665300112894,1.2178745929520158,1298.501,176.56234705889972,35.25,2.173403830521681,20,06:45
no06,0645,533967_00533_11502_0,33.04406526194738,0.34610693592417796,65.098,11.129039585932974,10.75,1.8602489929548338,20,06:45
no06,0645,533967_00533_11502_1,45.39129333476795,0.4159470272898175,211.84650000000002,5.1414981177412535,35.1,0.9119095061289917,20,06:45
no06,0645,533967_00533_11503_0,30.44394658702793,0.03622334007920164,768.9945,47.341747179974575,34.85,2.134306247447807,20,06:45
no06,0645,533967_00533_11503_1,31.968548731482134,0.06629874202265755,216.54850000000002,37.98397394400627,10.3,1.8093325317714033,20,06:45
no06,0645,533967_00533_11505_0,30.31962586679568,0.3518147202557427,32.666666666666664,11.865406810888482,0.75,0.7163503994113789,20,06:45
no06,0645,533967_00533_11505_1,29.929686609686613,0.5965082731616753,26.555555555555557,0.52704627669473,0.45,0.5104177855340405,20,06:45
no06,0645,533967_00534_00766_0,31.578988249082208,2.2006374049602253,4956.3415,577.0453715653562,105.4,7.074044477041256,20,06:45
no06,0645,533967_00534_00766_1,31.952140300348514,2.051573771573587,2005.9355,244.75900113495098,43.3,4.791439735282299,20,06:45
no06,0645,533967_00534_11504_0,30.156069140267306,0.3677647237387778,105.346,19.43662072643179,10.15,1.8431951662948314,20,06:45
no06,0645,533967_00534_11504_1,7.9513164863903,1.0697075183438782,1601.2244999999998,273.8433860799579,39.8,3.4732057086698505,20,06:45
no06,0645,533967_00535_00538_0,15.276127851026393,0.7454915300725146,2336.85,215.23831267250094,61.05,4.559258942554497,20,06:45
no06,0645,533967_00535_00538_1,18.239279080831416,1.4778576396260024,651.3475000000001,60.04772136217554,19.0,2.224268064117415,20,06:45
no06,0645,533967_00535_00609_0,30.000274972657547,0.03130093218005781,4605.4169999999995,273.59730810271634,74.9,4.447352849552309,20,06:45
no06,0645,533967_00535_00609_1,19.119521610880508,0.9109000372352613,8680.502,721.0740998684203,89.3,4.156162197331369,20,06:45
no06,0645,533967_00535_11512_0,44.26914846665798,0.789376332627289,369.565,35.81542588856019,31.35,2.9249381459946697,20,06:45
no06,0645,533967_00535_11512_1,14.480899486259935,0.913578866863661,4144.252,322.2528045298729,113.8,4.674679837052733,20,06:45
no06,0645,533967_00535_14018_0,42.10648851885862,0.35819613764821645,1067.315,53.52989666384665,95.2,4.396170582390279,20,06:45
no06,0645,533967_00535_14018_1,13.855161807702169,1.7975794003053485,1369.4455,195.72472948331227,39.35,1.6630662866176469,20,06:45
no06,0645,533967_00536_11512_0,30.106523541993063,0.17769317252135472,1573.5625,37.36891022381829,111.8,2.462348045004367,20,06:45
no06,0645,533967_00536_11512_1,43.295519625643564,0.3004770095744293,252.17999999999998,25.470005475997997,31.2,3.1388901826835816,20,06:45
no06,0645,533967_00538_00539_0,22.021704348042668,0.6194958749179019,7311.7115,301.87255634883235,165.1,4.961960563283319,20,06:45
no06,0645,533967_00538_00539_1,23.788717608717363,1.4578893905710386,2507.6310000000003,262.3555006775912,60.8,3.6935220675065548,20,06:45
no06,0645,533967_00538_11513_0,45.499549890396096,0.7541677430501192,1197.867,99.77570873556445,58.95,4.334379091088268,20,06:45
no06,0645,533967_00538_11513_1,5.313848361365506,0.0906902620394408,20927.314000000002,396.34761145927655,120.15,3.1165939573093002,20,06:45
no06,0645,533967_00539_11517_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00539_11517_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_00605_01530_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00605_01530_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_00605_72276_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00605_72276_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_00608_00609_0,68.00911070719097,1.8713107930702315,295.0295,9.643881875654571,89.25,1.2085223687584234,20,06:45
no06,0645,533967_00608_00609_1,30.024,3.645007325606123e-15,373.25,22.317977176777433,74.65,4.463595435355486,20,06:45
no06,0645,533967_00609_11505_0,30.290443548387092,0.3884614176760582,31.166666666666668,0.40824829046386263,0.3,0.47016234598162726,20,06:45
no06,0645,533967_00609_11505_1,29.56154466501241,0.2838177049519654,46.61538461538461,16.5958752984914,0.95,0.8255779474818965,20,06:45
no06,0645,533967_00693_01661_0,27.204272205392346,2.8682523985575674,2547.7400000000002,292.1952430896344,95.0,2.1026299321513866,20,06:45
no06,0645,533967_00695_11518_0,50.9571933936193,0.18477315298438837,1303.34,31.6538599957663,75.95,1.8202082009311014,20,06:45
no06,0645,533967_00695_11518_1,28.851452708873058,0.032296875741025965,3734.5785000000005,156.5368313907054,134.7,5.68562360603247,20,06:45
no06,0645,533967_00766_11513_0,9.389612792699072,1.5103041297634838,18164.7045,3151.4116082237024,121.0,3.094987458524033,20,06:45
no06,0645,533967_00766_11513_1,30.04850491227142,2.024611772534275,2782.016,328.6266064828305,60.55,4.806519695054559,20,06:45
no06,0645,533967_00766_14156_0,46.70385773283599,0.9998843801212632,1011.2235000000001,151.11278678262315,29.1,4.266145801540309,20,06:45
no06,0645,533967_00766_14156_1,30.282020075104462,2.4575089054237713,1173.444,161.23204505177912,21.65,2.41214034679402,20,06:45
no06,0645,533967_00818_01603_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00818_01603_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_00933_00943_0,54.77973003344706,0.241336938941405,391.655,8.772338402765335,77.9,1.58612404107756,20,06:45
no06,0645,533967_00933_00944_1,49.538832723290106,0.3898657124668516,313.006,25.96478615355805,48.5,3.980214223274659,20,06:45
no06,0645,533967_00933_14152_0,45.79431530234906,0.07255421393757006,567.5505,49.68631999327064,47.25,4.153311931459037,20,06:45
no06,0645,533967_00933_14152_1,51.37729418748872,0.06516731369949433,935.5225,14.719926657068422,77.85,1.22581873821025,20,06:45
no06,0645,533967_00938_00939_0,20.804302995001386,1.7914727987373122,1447.46,120.6803339841514,40.0,1.7167901505579048,20,06:45
no06,0645,533967_00938_00939_1,45.66403482856768,0.4516241264519049,1166.4005,63.88443179721195,69.1,3.7961199027150703,20,06:45
no06,0645,533967_00938_01409_1,52.91133002743751,0.39780641572768993,164.773,3.430946010405262,40.7,0.8013147091860323,20,06:45
no06,0645,533967_00938_01417_0,50.238624946702934,0.3219825711539965,281.761,15.717812858430136,69.1,3.7961199027150703,20,06:45
no06,0645,533967_00939_00940_0,40.87529512571207,3.6804181476064204,55.893499999999996,9.853763520925177,13.65,2.058998223459779,20,06:45
no06,0645,533967_00939_00940_1,34.83057751455383,3.3096559283283575,154.948,23.420220143690944,30.6,3.3466401061363023,20,06:45
no06,0645,533967_00939_01421_1,22.962686759545807,1.4189962207394538,2006.381,214.42857878311693,67.9,6.2061090446175875,20,06:45
no06,0645,533967_00940_13718_0,39.66079924641485,0.19971158787691792,1959.61,120.26051585488985,79.55,4.957450533235172,20,06:45
no06,0645,533967_00943_01268_0,46.97922684588024,0.07249888690762676,705.0265,23.299156360376337,78.3,2.5360557855395065,20,06:45
no06,0645,533967_00944_13715_1,51.332647968100524,1.1913730280883206,161.196,12.330417844117308,47.75,3.290736599672033,20,06:45
no06,0645,533967_00949_14017_0,51.32328341827218,0.2018769749793304,566.7814999999999,15.439641144929851,40.3,1.0809352675491621,20,06:45
no06,0645,533967_00949_14017_1,46.421782912419246,0.03126979046154172,1372.5645,69.0210931508393,98.0,4.888224303579499,20,06:45
no06,0645,533967_00976_12969_0,53.35672388059701,0.0593726109249548,222.456,6.162602321131959,27.8,0.7677718959499144,20,06:45
no06,0645,533967_00976_12969_1,35.41370941584517,0.10390761135748641,829.4585,59.479912422952516,83.95,6.091192952037177,20,06:45
no06,0645,533967_00978_01607_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00978_01607_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_00978_12969_0,40.067397439414535,0.09674817572480326,1087.976,78.22499125498268,83.05,5.94248751742373,20,06:45
no06,0645,533967_00978_12969_1,52.44780150098821,0.17594062566207688,278.598,11.56812162344159,27.8,1.1516578439248715,20,06:45
no06,0645,533967_00978_87768_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_00978_87768_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01268_13716_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01268_13716_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01269_13715_0,48.72805071878695,0.5257263031514707,313.9605,20.88898336570336,47.75,3.2424000207773322,20,06:45
no06,0645,533967_01405_01406_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01405_01406_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01406_01408_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01406_01408_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01406_01644_0,50.08572527621187,0.5141050278372288,360.38649999999996,51.022081728868805,34.4,4.805698371944006,20,06:45
no06,0645,533967_01407_01408_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01407_01408_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01408_01644_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01408_01644_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01408_13716_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01408_13716_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01409_01410_1,58.80118530602705,0.28171806532831384,105.7465,22.34343805119007,17.55,3.691740425384896,20,06:45
no06,0645,533967_01409_01417_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01410_01417_1,50.783840862033145,0.1501402436628693,415.8745,22.813508111827545,69.1,3.7961199027150703,20,06:45
no06,0645,533967_01412_01413_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01412_01414_1,55.3455805932836,0.6145498212814198,355.47249999999997,41.03692110065095,39.05,4.430456790041072,20,06:45
no06,0645,533967_01413_01414_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01418_01419_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01418_01419_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01418_01420_1,43.172154068441806,1.2013471184382944,752.0604999999999,58.162449314511804,68.65,5.101857246966153,20,06:45
no06,0645,533967_01418_01421_0,19.743453005659674,0.3644921110866877,428.34250000000003,88.67932256910734,18.7,3.798891805167452,20,06:45
no06,0645,533967_01418_01421_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01419_01420_0,12.27589916051247,0.999050010949286,1033.3195,167.67486823188185,26.25,3.809613877381387,20,06:45
no06,0645,533967_01419_01425_1,25.416088029999926,2.3815499586934443,652.053,112.78677045880123,26.25,3.809613877381387,20,06:45
no06,0645,533967_01419_01608_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01419_01608_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01420_01654_0,21.80699088087437,2.455399393925699,908.7210000000001,181.11211293444435,24.25,3.369757136337089,20,06:45
no06,0645,533967_01420_01654_1,21.658259418046523,1.2605935825853924,2602.909,259.8236139323023,68.65,5.101857246966153,20,06:45
no06,0645,533967_01424_01425_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01424_01425_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01424_01604_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01424_01604_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01424_01605_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01424_01605_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01530_13891_0,49.10841636258441,0.27183981939501006,511.224,35.28446301881773,59.1,4.102630734951468,20,06:45
no06,0645,533967_01530_13891_1,49.20401295696371,0.9614944583008277,113.90599999999999,16.327734042033157,13.25,1.9159991209755156,20,06:45
no06,0645,533967_01555_01556_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01555_01556_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01555_13718_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01555_13718_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01555_14156_0,49.22427359670409,0.5361626483131596,216.523,22.622980188993193,20.25,2.1244194253340942,20,06:45
no06,0645,533967_01555_14156_1,47.05741102060263,1.3469136887101232,318.986,49.25646592874352,28.45,4.071402189599264,20,06:45
no06,0645,533967_01556_01656_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01556_01656_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01556_88302_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01556_88302_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01602_01603_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01602_01603_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01602_01608_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01602_01608_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01603_01606_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01603_01606_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01603_01608_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01603_01608_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01604_01605_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01604_01605_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01604_01606_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01604_01606_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01605_01607_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01605_01607_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01606_01607_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01606_01607_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01606_01609_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01606_01609_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01654_01655_0,45.31266652357736,0.2087719460627065,1745.2040000000002,94.78257548060634,113.0,6.206957047497081,20,06:45
no06,0645,533967_01654_01658_1,15.63665014096183,1.3440764911072565,3792.3534999999997,413.3290219320629,154.7,6.554227241776262,20,06:45
no06,0645,533967_01654_01661_0,32.589952833765324,0.5975602387142279,292.486,22.369724464811338,57.4,4.005259699839438,20,06:45
no06,0645,533967_01654_01661_1,30.65757963621831,2.1029268730948347,332.1735,28.61070047800481,61.2,2.7260922485067174,20,06:45
no06,0645,533967_01656_87767_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01656_87767_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01658_01659_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_01658_01659_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_01659_01661_1,45.45297096554911,1.046458590144448,652.5725,33.185996392739966,84.2,3.736026597448433,20,06:45
no06,0645,533967_01661_13315_0,18.010657718649714,0.1004637651273907,671.8805,60.81553943342892,50.4,4.615762467663899,20,06:45
no06,0645,533967_01661_13315_1,5.76562322476484,0.6204795966980752,2253.7715,254.59389136168258,43.45,2.0641042405337653,20,06:45
no06,0645,533967_10598_11494_0,57.35999999999999,2.305305047382867e-15,99.45,3.268268493769817,33.15,1.0894228312566065,20,06:45
no06,0645,533967_10598_11494_1,47.920312531552824,1.425929791934622,48.278499999999994,6.932782744248327,15.15,2.1588252165910684,20,06:45
no06,0645,533967_10598_13108_0,49.72407068534356,1.2141948438628254,47.091499999999996,7.06790393629056,15.25,2.1490511982341367,20,06:45
no06,0645,533967_10598_13108_1,51.12,5.154818794821463e-15,99.3,3.2134585401827875,33.1,1.0711528467275957,20,06:45
no06,0645,533967_11501_11503_0,30.075906827497107,0.2325538092707495,166.24599999999998,30.48023197176544,10.15,1.8431951662948314,20,06:45
no06,0645,533967_11501_11503_1,30.361137282902416,0.08565448204745821,564.3965000000001,43.68930680624866,35.0,2.714483570153184,20,06:45
no06,0645,533967_11501_11504_0,29.120570901082157,0.4007675951956909,786.708,73.77381746363609,35.7,2.9929742292312023,20,06:45
no06,0645,533967_11501_11504_1,29.783859291057574,0.17487645000703075,219.454,39.60955113419781,10.15,1.8431951662948314,20,06:45
no06,0645,533967_11505_85937_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_11505_85937_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_11513_88894_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_11513_88894_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_11518_13596_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_11518_13596_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_12969_87770_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_12969_87770_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_13107_13108_0,49.98608384778447,0.17236286351418903,364.04,10.788379713474365,32.95,0.9445132413883333,20,06:45
no06,0645,533967_13107_13108_1,45.445851389117216,0.055143355160399914,168.348,26.265706599250187,15.3,2.38636477557503,20,06:45
no06,0645,533967_13308_88665_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_13308_88665_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_13715_72472_0,,,,,0.0,0.0,20,06:45
no06,0645,533967_13715_72472_1,,,,,0.0,0.0,20,06:45
no06,0645,533967_13844_14155_1,47.98560939917678,0.0181420653839615,1584.0565000000001,114.66907366646997,63.35,4.591468060149001,20,06:45
no06,0645,533967_13891_14021_0,50.18622628579346,0.23899616390166062,991.518,76.25799655049128,57.9,4.3637260756328295,20,06:45
no06,0645,533967_13891_14021_1,50.10856904208366,0.48887831610726484,228.794,34.41027560727204,13.15,1.9540780569443945,20,06:45
no06,0645,533967_13891_72276_0,,,,,0.0,0.0,20,06:45
