scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no02,0630,I_11_533967_01657533967_13308,46.40193829481896,0.571574267693669,449.076,31.733938730772476,43.65,3.099660422827331,20,06:30
no02,0630,I_11_533967_01659533967_01657,22.60064752432024,1.743389690858539,1390.7835,122.4588992392743,73.1,3.5526120857165018,20,06:30
no02,0630,I_11_533967_13308533967_00937,18.591276143675188,2.8341771143247954,657.6505,99.58332424737534,43.5,3.0348848933344192,20,06:30
no02,0630,I_11_533967_13718533967_00977,18.24252134200201,1.595820263311839,1899.7825,266.1860625651676,57.7,4.835178111344097,20,06:30
no02,0630,I_11_533967_13845533967_01485,32.35940793794508,0.8948169200866442,5779.0845,254.30814229312236,63.85,1.9808291724745763,20,06:30
no02,0630,I_11_533967_14021533967_01485,14.816865069710326,2.363513207178701,1228.684,211.68680192556573,36.45,3.086046696102688,20,06:30
no02,0645,533967_00280_11490_0,52.53664043512322,0.11005547421222166,940.0355,16.080436782166807,117.05,1.932410548076108,20,06:45
no02,0645,533967_00280_11490_1,49.46541173578225,0.1950011475548842,557.453,45.88954061542495,65.3,5.391025681142397,20,06:45
no02,0645,533967_00280_13214_0,45.447871026639135,0.02953136525929441,745.967,59.002008716920656,67.8,5.3665631459994945,20,06:45
no02,0645,533967_00280_13214_1,50.900620734456496,0.1777527012298464,1313.2065,22.30336988344798,116.85,2.00722379629703,20,06:45
no02,0645,533967_00285_11494_0,50.77231502141634,1.5348817417224134,66.4585,9.690738538473349,15.2,2.1667341419992585,20,06:45
no02,0645,533967_00285_11494_1,44.28,0.0,164.75,5.95487416456381,32.95,1.1909748329127607,20,06:45
no02,0645,533967_00285_11497_0,52.10898421888231,0.2476066942475922,330.534,16.431256927287276,32.95,1.6375527311718607,20,06:45
no02,0645,533967_00285_11497_1,49.13506863611458,0.5768194746084795,162.1495,24.28474341834265,15.25,2.2682012349227887,20,06:45
no02,0645,533967_00319_00539_0,29.237766511091888,2.058502409205195,1358.9695,111.18383962821976,75.4,4.272309864575294,20,06:45
no02,0645,533967_00319_00539_1,26.610094684592234,0.9682974870628145,2726.8954999999996,180.33095103097773,138.2,5.854373084329891,20,06:45
no02,0645,533967_00319_01435_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00319_01435_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_00319_11518_0,29.97011116459293,0.021947839516956304,4020.69,171.28547921371992,138.2,5.854373084329891,20,06:45
no02,0645,533967_00319_11518_1,32.348813774670134,2.4317748431490864,2047.1555,207.33787026760277,75.25,3.6974386582577603,20,06:45
no02,0645,533967_00319_87770_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00319_87770_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_00532_00534_0,33.38649456229818,2.1675000975427263,2681.9145,187.59304578275984,91.65,3.4984959174208745,20,06:45
no02,0645,533967_00532_00534_1,28.613773563257418,2.123955218971764,2233.8424999999997,226.16990941546572,65.3,5.079370039680118,20,06:45
no02,0645,533967_00532_01530_0,47.684441905792696,0.5962054454180025,640.649,32.19845614147883,58.2,2.9841687549290383,20,06:45
no02,0645,533967_00532_01530_1,11.486390679994484,2.507815019444487,756.9984999999999,218.36097126390462,15.7,2.226633049436326,20,06:45
no02,0645,533967_00532_11490_0,48.129007250472405,0.26545950789498957,1360.0875,105.9330618772261,64.0,4.963021151211065,20,06:45
no02,0645,533967_00532_11490_1,26.499233469948347,1.5619531679976337,4316.543,289.3027637013915,111.85,3.133435981894568,20,06:45
no02,0645,533967_00532_11497_0,44.8012332908277,2.0131951741653125,110.00750000000001,17.73659193365661,15.3,2.226633049436324,20,06:45
no02,0645,533967_00532_11497_1,8.930851348848519,1.2195465113875004,1299.3515,176.35340488184815,35.25,2.173403830521681,20,06:45
no02,0645,533967_00533_11502_0,32.987411412370136,0.36984975732876485,65.2465,11.327082253096828,10.75,1.8602489929548338,20,06:45
no02,0645,533967_00533_11502_1,45.03093343078567,0.48833539240124785,213.55100000000002,5.429917029510531,35.1,0.9119095061289917,20,06:45
no02,0645,533967_00533_11503_0,30.516535682540212,0.0269983441826972,760.5525,45.538410608951594,34.55,2.064104240533766,20,06:45
no02,0645,533967_00533_11503_1,31.931598382761944,0.1142759357984148,218.84650000000002,37.290968184774904,10.4,1.7888543819998317,20,06:45
no02,0645,533967_00533_11505_0,30.260729849325973,0.3980450689882109,34.374375,15.851093745122657,1.05,0.7591546545162482,20,06:45
no02,0645,533967_00533_11505_1,29.707835832930172,0.47220597614924087,31.166666666666668,10.703581954965667,0.35,0.5871429486123998,20,06:45
no02,0645,533967_00534_00766_0,32.587503036130855,1.707658198065419,4756.3055,421.38893650047333,104.7,6.266871963789135,20,06:45
no02,0645,533967_00534_00766_1,32.15259172580839,2.1717972770668386,1956.3385000000003,277.1747483993865,42.55,6.194012388886884,20,06:45
no02,0645,533967_00534_11504_0,30.334909608029555,0.3247736224194685,105.24449999999999,18.798628302422273,10.2,1.7947291248483566,20,06:45
no02,0645,533967_00534_11504_1,8.027953473935657,1.1231863086103473,1571.6685,262.73091616358727,39.45,3.3946552417773317,20,06:45
no02,0645,533967_00535_00538_0,15.332570222307027,0.7009339893140599,2327.4345000000003,225.7367400424662,61.05,5.031218331054303,20,06:45
no02,0645,533967_00535_00538_1,18.03306776452316,1.5872083768707632,657.643,63.47709567030332,18.95,2.258900524358557,20,06:45
no02,0645,533967_00535_00609_0,29.999539558119817,0.029444716129538175,4602.4349999999995,260.85295245648143,74.85,4.24605079673113,20,06:45
no02,0645,533967_00535_00609_1,19.21515432614107,0.9491793956657323,8646.8565,819.3707967399521,89.35,4.987088592714084,20,06:45
no02,0645,533967_00535_11512_0,44.332635071680926,0.5915761971089349,367.26,37.77223012242,31.2,3.088177796899518,20,06:45
no02,0645,533967_00535_11512_1,14.502290618799256,0.9155513119743547,4143.456,316.9416785533428,113.95,4.547700402111865,20,06:45
no02,0645,533967_00535_14018_0,42.71196619163825,0.17145267742871054,1051.4460000000001,52.70614299560991,95.15,4.693500545266938,20,06:45
no02,0645,533967_00535_14018_1,13.853824576016857,1.7974557886251585,1369.5905,195.84456125565768,39.35,1.6630662866176469,20,06:45
no02,0645,533967_00536_11512_0,30.105457145121882,0.1779725681457979,1573.618,37.354766566840716,111.8,2.462348045004367,20,06:45
no02,0645,533967_00536_11512_1,43.27904951850293,0.267978901296709,252.27349999999996,25.86088130443556,31.2,3.1887961760877066,20,06:45
no02,0645,533967_00538_00539_0,21.94084640379628,0.5489359553402272,7511.0735,292.25264112579015,169.0,4.790341159150634,20,06:45
no02,0645,533967_00538_00539_1,23.941812606142257,1.561542669048474,2490.727,245.22788113357578,60.8,3.707744384535244,20,06:45
no02,0645,533967_00538_11513_0,47.2361143769283,0.3915078954371641,1153.1960000000001,89.31253854332343,58.95,4.358597070279911,20,06:45
no02,0645,533967_00538_11513_1,5.569135734092571,0.1350078360107725,20691.567000000003,499.33944520525847,124.45,2.0894471693929493,20,06:45
no02,0645,533967_00539_11517_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00539_11517_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_00605_01530_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00605_01530_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_00605_72276_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00605_72276_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_00608_00609_0,67.85698050102013,1.7074810422070308,295.6545,9.00996318410611,89.25,1.2085223687584234,20,06:45
no02,0645,533967_00608_00609_1,30.024,3.645007325606123e-15,373.0,22.32534552098981,74.6,4.46506910419796,20,06:45
no02,0645,533967_00609_11505_0,30.449032258064513,0.0,31.0,0.0,0.2,0.41039134083406165,20,06:45
no02,0645,533967_00609_11505_1,29.614030630873764,0.2822091020731465,51.6875,25.56486847218268,1.3,0.9787209698591859,20,06:45
no02,0645,533967_00693_01661_0,27.121072716964683,2.739646455441834,2553.278,281.72926447024884,95.0,2.1026299321513866,20,06:45
no02,0645,533967_00695_11518_0,50.9571933936193,0.18477315298438837,1303.34,31.6538599957663,75.95,1.8202082009311014,20,06:45
no02,0645,533967_00695_11518_1,28.832720642072957,0.02530670714145571,3836.9260000000004,165.28758744111806,138.3,5.956862473342471,20,06:45
no02,0645,533967_00766_11513_0,11.887121137670082,2.1619846557485354,14640.204999999998,2313.478866420371,123.35,3.842627938492642,20,06:45
no02,0645,533967_00766_11513_1,30.982004084912383,2.1524305358562716,2707.557,318.9112464241258,60.75,4.886878241512512,20,06:45
no02,0645,533967_00766_14156_0,48.39832400992771,0.28928855601919773,1025.5635,137.96009927645176,30.6,4.1218289246656665,20,06:45
no02,0645,533967_00766_14156_1,30.137208524928752,2.432925617898201,1195.5365,169.5150149311419,21.95,2.6051568293028278,20,06:45
no02,0645,533967_00818_01603_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00818_01603_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_00933_00943_0,54.76360680440926,0.265754034135549,391.773,8.871091489243383,77.9,1.58612404107756,20,06:45
no02,0645,533967_00933_00944_1,49.45194967089516,0.46410751469342354,313.57550000000003,25.377931871069233,48.5,3.845708476238223,20,06:45
no02,0645,533967_00933_14152_0,45.82855906821963,0.02794238207109993,568.9309999999999,47.14600188440384,47.4,3.9390086917502742,20,06:45
no02,0645,533967_00933_14152_1,51.405093383334886,0.06267268340960869,935.021,15.006557128205827,77.85,1.22581873821025,20,06:45
no02,0645,533967_00938_00939_0,20.720553673670704,2.4719244678494734,1467.423,165.549792067777,40.15,1.7252002172135517,20,06:45
no02,0645,533967_00938_00939_1,45.9711407451502,0.49221134092908053,1152.5935,61.857996996091146,68.75,3.8644806282753947,20,06:45
no02,0645,533967_00938_01409_1,52.82675061991868,0.7290807648037959,166.075,3.4667085861163223,40.95,0.6048053188292996,20,06:45
no02,0645,533967_00938_01417_0,50.37474932463475,0.3403560009442839,279.604,16.350317685630845,68.75,3.8644806282753947,20,06:45
no02,0645,533967_00939_00940_0,39.834532771446604,4.163813380878129,59.782000000000004,8.919601477998656,14.25,2.0487480130686233,20,06:45
no02,0645,533967_00939_00940_1,34.72908597541004,3.880500763047895,155.3265,21.51635834845078,30.6,3.152275702609649,20,06:45
no02,0645,533967_00939_01421_1,22.802013711466806,1.508075631129326,2019.069,207.76686942466628,67.8,5.5497747702046425,20,06:45
no02,0645,533967_00940_13718_0,39.763041178932816,0.17181120735318386,1976.744,110.55251547520183,80.45,4.5477004021118645,20,06:45
no02,0645,533967_00943_01268_0,46.94558421067773,0.13185885090348493,705.5225,22.978246663678284,78.3,2.5360557855395065,20,06:45
no02,0645,533967_00944_13715_1,51.35721614081474,0.8247038496876532,160.511,11.704949425462349,47.6,3.4701736646971852,20,06:45
no02,0645,533967_00949_14017_0,51.32328341827218,0.2018769749793304,566.7814999999999,15.439641144929851,40.3,1.0809352675491621,20,06:45
no02,0645,533967_00949_14017_1,46.440000000000005,3.992905469012103e-15,1370.6,74.06711039392087,97.9,5.29050788528006,20,06:45
no02,0645,533967_00976_12969_0,53.35672388059701,0.0593726109249548,222.456,6.162602321131959,27.8,0.7677718959499144,20,06:45
no02,0645,533967_00976_12969_1,35.40838108921827,0.11197699670453258,828.1265,62.888807578807004,83.8,6.403946151849618,20,06:45
no02,0645,533967_00978_01607_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00978_01607_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_00978_12969_0,40.07810114032871,0.09579500061273777,1089.6309999999999,77.97760825019607,83.2,5.94359451758561,20,06:45
no02,0645,533967_00978_12969_1,52.46859696918218,0.15138526490499318,278.488,11.58716467748508,27.8,1.1516578439248715,20,06:45
no02,0645,533967_00978_87768_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_00978_87768_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01268_13716_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01268_13716_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01269_13715_0,48.622345076552435,0.4063486538550016,314.0125,20.645898248167452,47.65,3.1165939573093002,20,06:45
no02,0645,533967_01405_01406_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01405_01406_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01406_01408_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01406_01408_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01406_01644_0,50.14952548882944,0.3089751287139554,367.216,41.53558479437273,35.1,3.878415303079068,20,06:45
no02,0645,533967_01407_01408_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01407_01408_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01408_01644_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01408_01644_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01408_13716_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01408_13716_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01409_01410_1,58.787092087100106,0.3356563376250965,106.655,19.927931072795925,17.7,3.3102710971825413,20,06:45
no02,0645,533967_01409_01417_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01410_01417_1,50.85125592096891,0.1143784209734974,413.20649999999995,22.96041863615227,68.75,3.8644806282753947,20,06:45
no02,0645,533967_01412_01413_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01412_01414_1,55.34991184514446,0.5264848455580535,352.179,53.6326813073011,38.7,5.867842784820365,20,06:45
no02,0645,533967_01413_01414_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01418_01419_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01418_01419_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01418_01420_1,43.250394366136874,1.2360550000759916,744.14,59.046871747433805,68.0,4.436689140148971,20,06:45
no02,0645,533967_01418_01421_0,19.756117720587987,0.4403603716994244,422.76599999999996,99.42578863813848,18.45,4.122786487444219,20,06:45
no02,0645,533967_01418_01421_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01419_01420_0,12.469300277002382,1.0194115507091024,1058.4755,211.2783473717974,27.2,4.4081264668074605,20,06:45
no02,0645,533967_01419_01425_1,25.230218480275283,1.925817829061224,680.4114999999999,130.31126336886408,27.2,4.4081264668074605,20,06:45
no02,0645,533967_01419_01608_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01419_01608_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01420_01654_0,21.741189922414044,2.3976380006096463,953.317,206.80528775434612,25.4,4.36975249208754,20,06:45
no02,0645,533967_01420_01654_1,21.88243282254764,1.8321096994350297,2562.596,295.4446952147328,68.0,4.436689140148971,20,06:45
no02,0645,533967_01424_01425_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01424_01425_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01424_01604_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01424_01604_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01424_01605_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01424_01605_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01530_13891_0,49.24266710767694,0.3141044581262491,500.76450000000006,27.881729629010874,58.05,3.2843328249833585,20,06:45
no02,0645,533967_01530_13891_1,49.236967882439345,0.9269990661947133,112.1045,13.936410273660485,13.05,1.637552731171861,20,06:45
no02,0645,533967_01555_01556_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01555_01556_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01555_13718_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01555_13718_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01555_14156_0,49.52892439016445,0.3420437078047005,216.79850000000002,21.826563554049166,20.4,2.036508880671192,20,06:45
no02,0645,533967_01555_14156_1,49.165042512709505,0.34817560913321055,319.1625,42.06816384405821,29.8,3.981536333998142,20,06:45
no02,0645,533967_01556_01656_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01556_01656_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01556_88302_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01556_88302_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01602_01603_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01602_01603_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01602_01608_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01602_01608_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01603_01606_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01603_01606_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01603_01608_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01603_01608_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01604_01605_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01604_01605_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01604_01606_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01604_01606_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01605_01607_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01605_01607_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01606_01607_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01606_01607_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01606_01609_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01606_01609_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01654_01655_0,45.30494777030107,0.15865380160549897,1730.9875,99.35764070822768,112.05,6.295152688253165,20,06:45
no02,0645,533967_01654_01658_1,15.903112489652651,1.1079958563348289,3704.19,345.6203030555503,154.1,6.866394135283281,20,06:45
no02,0645,533967_01654_01661_0,32.66432930835174,0.6165818792212036,294.429,27.491352688283257,57.9,4.930036831291906,20,06:45
no02,0645,533967_01654_01661_1,30.709020918197904,2.049429021162678,329.06100000000004,22.932957873813532,60.8,2.4836306192007656,20,06:45
no02,0645,533967_01656_87767_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01656_87767_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01658_01659_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_01658_01659_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_01659_01661_1,45.541864993356555,0.8542952128227388,657.068,29.429745174782475,84.95,3.0170567742333523,20,06:45
no02,0645,533967_01661_13315_0,18.012430760680772,0.13438255213582334,673.8979999999999,59.691873254502376,50.55,4.4541524091807325,20,06:45
no02,0645,533967_01661_13315_1,5.765756134876259,0.620302407614291,2253.708,254.54900710244803,43.45,2.0641042405337653,20,06:45
no02,0645,533967_10598_11494_0,57.35999999999999,2.305305047382867e-15,99.45,3.268268493769817,33.15,1.0894228312566065,20,06:45
no02,0645,533967_10598_11494_1,47.86178420757975,1.5680521586404501,48.5445,7.272314823681443,15.2,2.1423056934551905,20,06:45
no02,0645,533967_10598_13108_0,49.65347974262007,1.0727400958041273,47.2505,6.637877335889523,15.3,2.1788456625132104,20,06:45
no02,0645,533967_10598_13108_1,51.12,5.154818794821463e-15,99.3,3.2134585401827875,33.1,1.0711528467275957,20,06:45
no02,0645,533967_11501_11503_0,30.188892861124486,0.2047465656336737,166.4445,29.555054866433505,10.2,1.7947291248483566,20,06:45
no02,0645,533967_11501_11503_1,30.3705335663223,0.08178496764599447,560.2085,44.21411244995021,34.75,2.7313964040009777,20,06:45
no02,0645,533967_11501_11504_0,29.119985628351337,0.37859002308823525,780.0915,71.94581267029703,35.4,2.909150717088553,20,06:45
no02,0645,533967_11501_11504_1,29.699164799934568,0.15250775996342075,221.1555,38.68143311923558,10.2,1.7947291248483566,20,06:45
no02,0645,533967_11505_85937_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_11505_85937_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_11513_88894_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_11513_88894_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_11518_13596_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_11518_13596_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_12969_87770_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_12969_87770_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_13107_13108_0,49.98608384778447,0.17236286351418903,364.04,10.788379713474365,32.95,0.9445132413883333,20,06:45
no02,0645,533967_13107_13108_1,45.45818181818182,5.406419562722548e-15,167.2,27.552055993585746,15.2,2.5047323630532494,20,06:45
no02,0645,533967_13308_88665_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_13308_88665_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_13715_72472_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_13715_72472_1,,,,,0.0,0.0,20,06:45
no02,0645,533967_13844_14155_1,47.97889659192678,0.021800645025922775,1598.0385,101.54473011151812,63.9,4.063962287433805,20,06:45
no02,0645,533967_13891_14021_0,49.90288616635003,1.3839593267068384,982.6605,72.35684912657764,57.0,3.4792618696922966,20,06:45
no02,0645,533967_13891_14021_1,50.08793976088973,0.46160454207622015,225.39749999999998,28.840621001234396,12.95,1.6375527311718612,20,06:45
no02,0645,533967_13891_72276_0,,,,,0.0,0.0,20,06:45
no02,0645,533967_13891_72276_1,,,,,0.0,0.0,20,06:45
