scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no02,533967_00280_13214_1,1130,11:30,50.70749700267962,1252.8185,111.05,50.74076153017152,1251.4119999999998,111.0,-0.033264527491901674,1.4065000000002783,0.04999999999999716
no02,533967_00280_13214_1,1145,11:45,50.86478342220893,1135.3395,100.95,50.88063537570133,1138.9475,101.3,-0.015851953492401094,-3.6079999999999472,-0.3499999999999943
no02,533967_00280_13214_1,1200,12:00,50.99426150504122,1023.087,91.2,51.099080668964426,1017.671,90.9,-0.10481916392320301,5.41599999999994,0.29999999999999716
no02,533967_00280_13214_1,1215,12:15,50.95124629721949,1113.2125,99.15,50.948834722726886,1113.261,99.15,0.0024115744926049842,-0.04849999999987631,0.0
no02,533967_00280_13214_1,1230,12:30,50.73843131666641,1248.0795,110.7,50.70502254045447,1248.9065,110.7,0.033408776211935276,-0.8269999999999982,0.0
no02,533967_00280_13214_1,1245,12:45,50.776464194025024,1216.153,107.95,50.81560775912969,1215.223,107.95,-0.03914356510466632,0.9300000000000637,0.0
no02,533967_00280_13214_1,1300,13:00,50.75388280710295,1326.6025,117.7,50.78556329751959,1325.767,117.7,-0.03168049041664034,0.8354999999999109,0.0
no02,533967_00280_13214_1,1315,13:15,50.56819852216395,1216.1465,107.5,50.56080888166592,1218.095,107.65,0.00738964049802604,-1.9484999999999673,-0.15000000000000568
no02,533967_00280_13214_1,1330,13:30,50.44322484603934,1360.8335,120.0,50.54098204430432,1356.514,119.85,-0.0977571982649792,4.319500000000062,0.15000000000000568
no02,533967_00280_13214_1,1345,13:45,50.71776896042272,1217.036,107.9,50.674127299208735,1219.227,108.0,0.043641661213982275,-2.191000000000031,-0.09999999999999432
no02,533967_00280_13214_1,1400,14:00,50.60196900686124,1452.6905,128.5,50.65734235754341,1455.6245,128.9,-0.055373350682174305,-2.933999999999969,-0.4000000000000057
no02,533967_00280_13214_1,1415,14:15,50.46756093958975,1712.1765,151.05,50.50980935728711,1706.205,150.65,-0.04224841769735832,5.9715000000001055,0.4000000000000057
no02,533967_00280_13214_1,1430,14:30,50.87171397681574,1085.7545,96.55,50.79512301713958,1084.5695,96.3,0.07659095967616025,1.1849999999999454,0.25
no02,533967_00280_13214_1,1445,14:45,50.71764955001082,1295.956,114.9,50.668762706788335,1300.6115,115.2,0.04888684322248338,-4.655500000000075,-0.29999999999999716
no02,533967_00280_13214_1,1500,15:00,51.13099363428639,944.299,84.4,51.05772047834171,939.445,83.85,0.07327315594468331,4.853999999999928,0.5500000000000114
no02,533967_00280_13214_1,1515,15:15,50.58790937044107,1301.55,115.1,50.61540588186889,1308.7745,115.8,-0.02749651142782028,-7.224500000000035,-0.7000000000000028
no02,533967_00280_13214_1,1530,15:30,50.68581126067873,1268.0805,112.35,50.70689224289005,1260.7105,111.75,-0.021080982211316268,7.370000000000118,0.5999999999999943
no02,533967_00280_13214_1,1545,15:45,50.80437929111173,1104.568,98.1,50.8307957323773,1111.311,98.75,-0.026416441265567414,-6.742999999999938,-0.6500000000000057
no02,533967_00280_13214_1,1600,16:00,50.86310331879254,1146.6255,101.95,50.8556281850121,1137.3235,101.1,0.007475133780438625,9.302000000000135,0.8500000000000085
no02,533967_00280_13214_1,1615,16:15,50.95062449741318,1184.4805,105.5,50.905560107101245,1198.5125,106.65,0.045064390311935654,-14.032000000000153,-1.1500000000000057
no02,533967_00280_13214_1,1630,16:30,51.220266774225855,796.9035,71.35,51.237578851786814,789.3405,70.7,-0.017312077560958983,7.562999999999988,0.6499999999999915
no02,533967_00280_13214_1,1645,16:45,50.83275463993306,1262.084,112.15,50.91240908295868,1260.135,112.15,-0.07965444302562474,1.9490000000000691,0.0
no02,533967_00280_13214_1,1700,17:00,51.03928879517192,978.467,87.3,51.07190493942496,982.329,87.7,-0.0326161442530406,-3.8619999999999663,-0.4000000000000057
no02,533967_00280_13214_1,1715,17:15,50.86676710137811,1333.7615,118.6,50.813460299677466,1330.7205,118.2,0.053306801700642836,3.0410000000001673,0.3999999999999915
no02,533967_00280_13214_1,1730,17:30,51.0300794056346,1169.1985,104.3,51.08054271804248,1161.3665,103.7,-0.050463312407877936,7.83199999999988,0.5999999999999943
no02,533967_00280_13214_1,1745,17:45,51.066424238935774,1252.3825,111.8,50.95322945290559,1263.0405,112.5,0.11319478603018496,-10.65800000000013,-0.7000000000000028
no02,533967_00280_13214_1,1800,18:00,51.16280302619678,816.749,73.05,51.274880380709575,810.5205,72.65,-0.11207735451279888,6.228500000000054,0.3999999999999915
no02,533967_00280_13214_1,1815,18:15,51.26353154663174,1043.368,93.5,51.19011975535629,1047.6515,93.75,0.07341179127544706,-4.283500000000004,-0.25
no02,533967_00280_13214_1,1830,18:30,51.57029361451807,710.479,64.05,51.49848905609387,714.789,64.35,0.07180455842420486,-4.309999999999945,-0.29999999999999716
no02,533967_00280_13214_1,1845,18:45,51.11240130908736,952.4375,85.1,51.11300594288711,944.0595,84.35,-0.0006046337997531737,8.378000000000043,0.75
no02,533967_00285_11494_0,630,06:30,50.39476943612684,78.451,17.8,50.39476943612684,78.451,17.8,0.0,0.0,0.0
no02,533967_00285_11494_0,645,06:45,50.77231502141634,66.4585,15.2,50.77231502141634,66.4585,15.2,0.0,0.0,0.0
no02,533967_00285_11494_0,700,07:00,49.984803840323465,162.80450000000002,36.7,49.93435897255107,162.998,36.7,0.05044486777239854,-0.1934999999999718,0.0
no02,533967_00285_11494_0,715,07:15,49.28910060191863,123.498,27.45,49.39466577074471,122.813,27.35,-0.10556516882607525,0.6850000000000023,0.09999999999999787
no02,533967_00285_11494_0,730,07:30,49.91096660059035,178.2055,40.1,49.93560432237475,178.29850000000002,40.15,-0.02463772178440138,-0.09300000000001774,-0.04999999999999716
no02,533967_00285_11494_0,745,07:45,49.42599553248471,255.111,56.85,49.49680240473855,255.6145,57.05,-0.07080687225383997,-0.5035000000000025,-0.19999999999999574
no02,533967_00285_11494_0,800,08:00,49.38046900771867,212.016,47.2,49.90856547868656,208.5065,46.95,-0.5280964709678884,3.5095000000000027,0.25
no02,533967_00285_11494_0,815,08:15,49.63494754077707,198.971,44.55,49.62858686803275,200.137,44.8,0.006360672744321505,-1.1659999999999968,-0.25
no02,533967_00285_11494_0,830,08:30,50.24137928540619,45.062,10.15,50.34171084438409,44.303,10.0,-0.10033155897789925,0.7590000000000003,0.15000000000000036
no02,533967_00285_11494_0,845,08:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no02,533967_00285_11494_0,900,09:00,50.133284618809625,17.9995,4.05,49.8748720195365,18.0495,4.05,0.25841259927312876,-0.04999999999999716,0.0
no02,533967_00285_11494_0,915,09:15,49.633214884053935,38.0135,8.5,49.97680670824523,35.954,8.1,-0.34359182419129297,2.0595,0.40000000000000036
no02,533967_00285_11494_0,930,09:30,49.67209251865984,181.122,40.55,49.37646343000228,182.178,40.55,0.2956290886575559,-1.0559999999999832,0.0
no02,533967_00285_11494_0,945,09:45,49.87698070460358,62.309000000000005,14.0,49.41151548873354,64.611,14.4,0.4654652158700401,-2.3019999999999996,-0.40000000000000036
no02,533967_00285_11494_0,1000,10:00,50.12837709954407,137.415,31.05,50.38078800409888,136.6855,31.05,-0.2524109045548144,0.7295000000000016,0.0
no02,533967_00285_11494_0,1015,10:15,50.01003824083426,44.4605,10.0,49.70367054581935,44.7065,10.0,0.306367695014913,-0.2459999999999951,0.0
no02,533967_00285_11494_0,1030,10:30,50.47324398963016,12.613846153846152,1.85,50.67275815967066,12.536923076923076,1.85,-0.19951417004049432,0.07692307692307665,0.0
no02,533967_00285_11494_0,1045,10:45,48.92709864314048,39.453500000000005,8.7,49.822341780424736,38.1005,8.55,-0.895243137284254,1.3530000000000086,0.14999999999999858
no02,533967_00285_11494_0,1100,11:00,49.5135993286084,16.1495,3.6,51.14074254155604,15.248500000000002,3.5,-1.6271432129476366,0.900999999999998,0.10000000000000009
no02,533967_00285_11494_0,1115,11:15,49.582379466767634,265.0165,59.25,49.5489279873364,262.9185,58.75,0.0334514794312355,2.098000000000013,0.5
no02,533967_00285_11494_0,1130,11:30,49.65081593834241,60.099,13.45,49.40679879604226,63.84349999999999,14.2,0.2440171423001516,-3.744499999999995,-0.75
no02,533967_00285_11494_0,1145,11:45,49.53124390622121,27.454500000000003,6.1,49.12319757714654,27.801,6.15,0.4080463290746721,-0.34649999999999537,-0.05000000000000071
no02,533967_00285_11494_0,1200,12:00,50.4596431704486,42.24,9.6,51.015065329054494,40.2405,9.25,-0.555422158605893,1.9995000000000047,0.34999999999999964
no02,533967_00285_11494_0,1215,12:15,48.0906812284927,9.684736842105265,2.0,51.3943814053288,10.998947368421051,2.4,-3.3037001768361023,-1.3142105263157866,-0.3999999999999999
no02,533967_00285_11494_0,1230,12:30,49.67701908857849,108.942,24.4,49.75227875289528,107.896,24.2,-0.0752596643167891,1.0459999999999923,0.1999999999999993
no02,533967_00285_11494_0,1245,12:45,49.39845283693366,62.191,13.85,49.610061215591216,62.047,13.85,-0.21160837865755866,0.14400000000000546,0.0
no02,533967_00285_11494_0,1300,13:00,49.94743941267853,51.2495,11.55,49.50921981418766,49.749,11.1,0.43821959849086767,1.5004999999999953,0.45000000000000107
no02,533967_00285_11494_0,1315,13:15,50.95950266932032,15.348,3.5,50.17533048183027,17.9985,4.05,0.78417218749005,-2.650499999999999,-0.5499999999999998
no02,533967_00285_11494_0,1330,13:30,49.53048624499918,235.138,52.5,49.73183662611659,227.81,51.1,-0.20135038111740755,7.328000000000003,1.3999999999999986
no02,533967_00285_11494_0,1345,13:45,49.33599564975757,105.5935,23.5,49.51742571844417,111.5185,24.9,-0.18143006868660194,-5.924999999999997,-1.3999999999999986
no02,533967_00285_11494_0,1400,14:00,50.19477335012644,83.4935,18.9,50.26971576667764,84.503,19.15,-0.07494241655120248,-1.0095000000000027,-0.25
no02,533967_00285_11494_0,1415,14:15,50.92717814370187,9.683157894736842,2.1,51.72409525307632,9.99875,1.85,-0.7969171093744478,-0.31559210526315695,0.25
no02,533967_00285_11494_0,1430,14:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no02,533967_00285_11494_0,1445,14:45,48.81250402156176,35.463,7.8,49.52748581656739,34.5135,7.7,-0.7149817950056345,0.9495000000000005,0.09999999999999964
no02,533967_00285_11494_0,1500,15:00,49.14971307062736,76.963,17.05,49.56595129950252,72.99249999999999,16.3,-0.4162382288751658,3.9705000000000013,0.75
no02,533967_00285_11494_0,1515,15:15,49.612703944215376,35.8545,8.0,49.64172228080964,37.0985,8.3,-0.02901833659426245,-1.2439999999999998,-0.3000000000000007
no02,533967_00285_11494_0,1530,15:30,50.57058055028714,14.999,3.4,48.11615546900317,19.854,4.3,2.454425081283972,-4.854999999999999,-0.8999999999999999
no02,533967_00285_11494_0,1545,15:45,49.6633289674386,74.2125,16.6,49.854508135852186,70.86699999999999,15.9,-0.1911791684135835,3.3455000000000155,0.7000000000000011
no02,533967_00285_11494_0,1600,16:00,49.38567838301865,96.101,21.4,49.94065938511031,99.308,22.35,-0.5549810020916581,-3.207000000000008,-0.9500000000000028
no02,533967_00285_11494_0,1615,16:15,49.9390092402643,43.556,9.75,49.69988990117325,41.05,9.15,0.23911933909104732,2.5060000000000002,0.5999999999999996
no02,533967_00285_11494_0,1630,16:30,49.2994635269835,68.217,15.15,49.7529626680324,68.399,15.35,-0.4534991410489013,-0.18200000000000216,-0.1999999999999993
no02,533967_00285_11494_0,1645,16:45,50.21160955908238,31.354000000000003,7.1,50.14552813259,32.058499999999995,7.25,0.06608142649238147,-0.7044999999999924,-0.15000000000000036
no02,533967_00285_11494_0,1700,17:00,49.43798555314889,70.90299999999999,15.8,49.81106767058598,70.6005,15.85,-0.37308211743708597,0.3024999999999949,-0.049999999999998934
no02,533967_00285_11494_0,1715,17:15,49.818319227650974,116.66100000000002,26.2,49.77063617345546,115.912,26.0,0.04768305419551666,0.7490000000000094,0.1999999999999993
no02,533967_00285_11494_0,1730,17:30,49.58343259805947,216.906,48.5,49.648541757996256,214.6275,48.05,-0.06510915993678879,2.278500000000008,0.45000000000000284
no02,533967_00285_11494_0,1745,17:45,49.61634560568832,114.7145,25.65,49.60888451610237,115.022,25.7,0.007461089585952152,-0.30750000000000455,-0.05000000000000071
no02,533967_00285_11494_0,1800,18:00,48.822852645080594,75.845,16.7,48.94553601327189,79.1,17.45,-0.12268336819129644,-3.2549999999999955,-0.75
no02,533967_00285_11494_0,1815,18:15,49.14028543066371,79.342,17.55,49.405360853600016,76.9395,17.1,-0.2650754229363059,2.4025000000000034,0.4499999999999993
no02,533967_00285_11494_0,1830,18:30,50.614392554183496,121.8305,27.8,50.332543437471415,124.971,28.35,0.2818491167120811,-3.140500000000003,-0.5500000000000007
no02,533967_00285_11494_0,1845,18:45,49.414410782244666,169.52349999999998,37.75,49.51968266882496,168.9085,37.7,-0.10527188658029729,0.6149999999999807,0.04999999999999716
no02,533967_00285_11494_1,630,06:30,44.28,201.0,40.2,44.28,201.0,40.2,0.0,0.0,0.0
no02,533967_00285_11494_1,645,06:45,44.28,164.75,32.95,44.28,164.75,32.95,0.0,0.0,0.0
no02,533967_00285_11494_1,700,07:00,44.28,198.5,39.7,44.28,198.5,39.7,0.0,0.0,0.0
no02,533967_00285_11494_1,715,07:15,44.28,145.5,29.1,44.28,145.5,29.1,0.0,0.0,0.0
no02,533967_00285_11494_1,730,07:30,44.360185110663984,164.9485,33.05,44.33345674044266,165.052,33.05,0.02672837022132768,-0.10349999999999682,0.0
no02,533967_00285_11494_1,745,07:45,44.28,135.75,27.15,44.28,135.75,27.15,0.0,0.0,0.0
no02,533967_00285_11494_1,800,08:00,44.28,199.0,39.8,44.28,199.25,39.85,0.0,-0.25,-0.05000000000000426
no02,533967_00285_11494_1,815,08:15,44.38677050136028,269.357,54.0,44.3689156626506,268.962,53.9,0.017854838709681076,0.39500000000003865,0.10000000000000142
no02,533967_00285_11494_1,830,08:30,44.28,244.0,48.8,44.28,244.5,48.9,0.0,-0.5,-0.10000000000000142
no02,533967_00285_11494_1,845,08:45,44.45016907472071,151.423,30.4,44.37354929577465,150.6805,30.2,0.07661977894606053,0.7425000000000068,0.1999999999999993
no02,533967_00285_11494_1,900,09:00,44.30672837022133,161.4025,32.3,44.33345674044266,161.2975,32.3,-0.02672837022132768,0.10499999999998977,0.0
no02,533967_00285_11494_1,915,09:15,44.28,109.75,21.95,44.28,110.75,22.15,0.0,-1.0,-0.1999999999999993
no02,533967_00285_11494_1,930,09:30,44.28,174.5,34.9,44.28,174.25,34.85,0.0,0.25,0.04999999999999716
no02,533967_00285_11494_1,945,09:45,44.28,140.5,28.1,44.28,141.25,28.25,0.0,-0.75,-0.14999999999999858
no02,533967_00285_11494_1,1000,10:00,44.360185110663984,192.1535,38.5,44.39144031329269,191.773,38.45,-0.03125520262870651,0.38050000000001205,0.04999999999999716
no02,533967_00285_11494_1,1015,10:15,44.28,132.5,26.5,44.28,132.25,26.45,0.0,0.25,0.05000000000000071
no02,533967_00285_11494_1,1030,10:30,44.28,168.5,33.7,44.28,168.5,33.7,0.0,0.0,0.0
no02,533967_00285_11494_1,1045,10:45,44.28,92.0,18.4,44.28,91.5,18.3,0.0,0.5,0.09999999999999787
no02,533967_00285_11494_1,1100,11:00,44.28,104.0,20.8,44.28,104.25,20.85,0.0,-0.25,-0.05000000000000071
no02,533967_00285_11494_1,1115,11:15,44.28,114.75,22.95,44.28,114.75,22.95,0.0,0.0,0.0
no02,533967_00285_11494_1,1130,11:30,44.28,164.0,32.8,44.28,163.0,32.6,0.0,1.0,0.19999999999999574
no02,533967_00285_11494_1,1145,11:45,44.36945454545455,97.8075,19.6,44.43654545454545,98.6575,19.8,-0.06709090909090065,-0.8499999999999943,-0.1999999999999993
no02,533967_00285_11494_1,1200,12:00,44.28,100.75,20.15,44.28,99.5,19.9,0.0,1.25,0.25
no02,533967_00285_11494_1,1215,12:15,44.28,93.25,18.65,44.28,94.75,18.95,0.0,-1.5,-0.3000000000000007
no02,533967_00285_11494_1,1230,12:30,44.35161796098639,90.8515,18.2,44.48607140228193,90.087,18.1,-0.13445344129554115,0.7644999999999982,0.09999999999999787
no02,533967_00285_11494_1,1245,12:45,44.28,69.5,13.9,44.28,70.0,14.0,0.0,-0.5,-0.09999999999999964
no02,533967_00285_11494_1,1300,13:00,44.28,94.5,18.9,44.28,94.25,18.85,0.0,0.25,0.04999999999999716
no02,533967_00285_11494_1,1315,13:15,44.28,56.75,11.35,44.28,57.0,11.4,0.0,-0.25,-0.05000000000000071
no02,533967_00285_11494_1,1330,13:30,44.28,69.25,13.85,44.28,69.5,13.9,0.0,-0.25,-0.05000000000000071
no02,533967_00285_11494_1,1345,13:45,44.28,69.0,13.8,44.28,68.75,13.75,0.0,0.25,0.05000000000000071
no02,533967_00285_11494_1,1400,14:00,44.28,90.5,18.1,44.28,90.5,18.1,0.0,0.0,0.0
no02,533967_00285_11494_1,1415,14:15,44.30236363636364,99.45,19.9,44.36945454545455,99.05,19.85,-0.06709090909091486,0.4000000000000057,0.04999999999999716
no02,533967_00285_11494_1,1430,14:30,44.28,139.5,27.9,44.28,139.75,27.95,0.0,-0.25,-0.05000000000000071
no02,533967_00285_11494_1,1445,14:45,44.316,66.94800000000001,13.4,44.316,66.69800000000001,13.35,0.0,0.25,0.05000000000000071
no02,533967_00285_11494_1,1500,15:00,44.28,99.0,19.8,44.28,99.0,19.8,0.0,0.0,0.0
no02,533967_00285_11494_1,1515,15:15,44.31143610547667,64.201,12.85,44.28,65.0,13.0,0.03143610547667208,-0.7990000000000066,-0.15000000000000036
no02,533967_00285_11494_1,1530,15:30,44.28,72.25,14.45,44.316,70.44800000000001,14.1,-0.036000000000001364,1.8019999999999925,0.34999999999999964
no02,533967_00285_11494_1,1545,15:45,44.28,78.25,15.65,44.28,79.75,15.95,0.0,-1.5,-0.29999999999999893
no02,533967_00285_11494_1,1600,16:00,44.28,158.5,31.7,44.28,158.5,31.7,0.0,0.0,0.0
no02,533967_00285_11494_1,1615,16:15,44.28,96.75,19.35,44.28,96.75,19.35,0.0,0.0,0.0
no02,533967_00285_11494_1,1630,16:30,44.28,175.5,35.1,44.28,174.25,34.85,0.0,1.25,0.25
no02,533967_00285_11494_1,1645,16:45,44.28,114.5,22.9,44.28,115.5,23.1,0.0,-1.0,-0.20000000000000284
no02,533967_00285_11494_1,1700,17:00,44.28,182.5,36.5,44.28,182.25,36.45,0.0,0.25,0.04999999999999716
no02,533967_00285_11494_1,1715,17:15,44.28,138.0,27.6,44.28,138.25,27.65,0.0,-0.25,-0.04999999999999716
no02,533967_00285_11494_1,1730,17:30,44.28,100.25,20.05,44.28,100.25,20.05,0.0,0.0,0.0
no02,533967_00285_11494_1,1745,17:45,44.28,104.5,20.9,44.28,104.5,20.9,0.0,0.0,0.0
no02,533967_00285_11494_1,1800,18:00,44.28,137.0,27.4,44.28,136.75,27.35,0.0,0.25,0.04999999999999716
no02,533967_00285_11494_1,1815,18:15,44.28,73.5,14.7,44.28,73.75,14.75,0.0,-0.25,-0.05000000000000071
no02,533967_00285_11494_1,1830,18:30,44.28,89.0,17.8,44.28,88.5,17.7,0.0,0.5,0.10000000000000142
no02,533967_00285_11494_1,1845,18:45,44.28,99.75,19.95,44.28,100.5,20.1,0.0,-0.75,-0.15000000000000213
no02,533967_00285_11497_0,630,06:30,51.98531823862055,400.218,39.8,51.98531823862055,400.218,39.8,0.0,0.0,0.0
