LinkID,Length[m],LaneNum,Time,Speed[km/hour],Ave.Trvt[sec.],PCU,Count(total),Count(type0),Count(type1),Count(type2),Count(type3),Count(type4),Count(type5),Count(type6),Count(type7),Count(type8),Count(type9),Count(type10)
533967_00280_11490_0,117.2,1,2022/10/18 11:45:00,52.56,8.03,115.0,100,0,85,11,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 12:00:00,52.55,8.03,103.0,92,0,81,9,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 12:15:00,52.56,8.03,112.0,99,0,86,10,3,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 12:30:00,52.08,8.10,122.0,105,0,88,14,3,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 12:45:00,52.30,8.07,126.0,113,0,100,11,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 13:00:00,52.65,8.02,129.0,117,0,105,7,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 13:15:00,52.45,8.05,132.0,107,0,82,23,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 13:30:00,52.32,8.07,144.0,120,0,96,19,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 13:45:00,52.51,8.04,128.0,106,0,84,18,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:00:00,52.51,8.04,149.0,133,0,117,12,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:15:00,52.54,8.03,158.0,147,0,136,8,3,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:30:00,52.42,8.05,117.0,97,0,77,19,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 14:45:00,52.36,8.06,134.0,115,0,96,11,8,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:00:00,52.38,8.06,96.0,86,0,76,9,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:15:00,52.31,8.07,137.0,116,0,95,16,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:30:00,52.70,8.01,130.0,111,0,92,18,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 15:45:00,52.56,8.03,117.0,100,0,83,12,5,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:00:00,52.50,8.04,117.0,103,0,89,12,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:15:00,52.63,8.02,113.0,105,0,97,6,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:30:00,52.39,8.06,82.0,71,0,60,9,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 16:45:00,52.52,8.04,122.0,110,0,98,6,6,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:00:00,52.61,8.02,99.0,88,0,77,7,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:15:00,52.76,8.00,127.0,117,0,107,8,2,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:30:00,52.56,8.03,105.0,101,0,97,4,0,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 17:45:00,52.65,8.02,122.0,117,0,112,4,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:00:00,52.76,8.00,82.0,74,0,66,4,4,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:15:00,52.76,8.00,94.0,93,0,92,0,1,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:30:00,52.76,8.00,65.0,64,0,63,1,0,0,0,0,0,0,0,0
533967_00280_11490_0,117.2,1,2022/10/18 18:45:00,52.53,8.04,92.0,84,0,76,5,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 06:30:00,49.53,8.52,78.0,67,0,56,9,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 06:45:00,49.58,8.51,83.0,70,0,57,8,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:00:00,49.66,8.50,79.0,68,0,57,8,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:15:00,49.59,8.51,140.0,123,0,106,14,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:30:00,49.59,8.51,141.0,127,0,113,5,9,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 07:45:00,49.84,8.47,146.0,136,0,126,4,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:00:00,49.37,8.55,151.0,131,0,111,16,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:15:00,49.57,8.52,140.0,126,0,112,11,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:30:00,49.90,8.46,161.0,137,0,113,17,7,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 08:45:00,49.66,8.50,142.0,118,0,94,22,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:00:00,49.56,8.52,169.0,141,0,113,19,9,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:15:00,49.71,8.49,134.0,114,0,94,16,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:30:00,49.76,8.48,142.0,116,0,90,23,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 09:45:00,49.61,8.51,146.0,120,0,94,23,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:00:00,49.44,8.54,148.0,119,0,90,19,10,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:15:00,49.50,8.53,132.0,108,0,84,22,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:30:00,50.10,8.43,111.0,94,0,77,13,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 10:45:00,49.37,8.55,133.0,109,0,85,19,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:00:00,49.42,8.54,144.0,120,0,96,19,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:15:00,49.77,8.48,143.0,112,0,81,27,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:30:00,49.47,8.53,148.0,120,0,92,22,6,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 11:45:00,49.63,8.51,123.0,99,0,75,23,1,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:00:00,49.41,8.54,147.0,138,0,129,7,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:15:00,49.34,8.56,171.0,144,0,117,18,9,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:30:00,49.42,8.54,138.0,118,0,98,15,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 12:45:00,49.78,8.48,124.0,102,0,80,12,10,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:00:00,49.27,8.57,127.0,111,0,95,13,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:15:00,49.46,8.54,144.0,114,0,84,26,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:30:00,49.21,8.58,117.0,102,0,87,11,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 13:45:00,49.44,8.54,95.0,78,0,61,15,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:00:00,49.76,8.48,108.0,91,0,74,14,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:15:00,49.35,8.55,139.0,128,0,117,9,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:30:00,49.71,8.49,133.0,114,0,95,16,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 14:45:00,49.69,8.50,116.0,105,0,94,6,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:00:00,49.35,8.55,112.0,101,0,90,2,9,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:15:00,49.90,8.46,113.0,100,0,87,9,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:30:00,49.45,8.54,114.0,95,0,76,12,7,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 15:45:00,49.71,8.49,142.0,124,0,106,11,7,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:00:00,49.54,8.52,158.0,144,0,130,11,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:15:00,49.69,8.50,129.0,113,0,97,12,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:30:00,49.87,8.46,172.0,153,0,134,10,9,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 16:45:00,49.66,8.50,146.0,134,0,122,7,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:00:00,49.66,8.50,170.0,150,0,130,18,2,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:15:00,49.64,8.50,150.0,141,0,132,5,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:30:00,49.55,8.52,119.0,108,0,97,7,4,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 17:45:00,49.39,8.55,98.0,84,0,70,11,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:00:00,49.98,8.45,125.0,121,0,117,1,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:15:00,49.50,8.53,151.0,146,0,141,2,3,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:30:00,49.28,8.57,116.0,99,0,82,12,5,0,0,0,0,0,0,0
533967_00280_11490_1,117.3,1,2022/10/18 18:45:00,49.60,8.51,107.0,100,0,93,2,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 06:30:00,45.45,11.00,75.0,64,0,53,9,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 06:45:00,45.45,11.00,85.0,72,0,59,8,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:00:00,45.39,11.02,76.0,65,0,54,8,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:15:00,45.42,11.01,144.0,127,0,110,14,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:30:00,45.45,11.00,136.0,122,0,108,5,9,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 07:45:00,45.43,11.01,151.0,141,0,131,4,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:00:00,45.42,11.01,149.0,129,0,109,16,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:15:00,45.45,11.00,138.0,124,0,110,11,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:30:00,45.45,11.00,162.0,139,0,116,17,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 08:45:00,45.45,11.00,145.0,120,0,95,22,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:00:00,45.42,11.01,163.0,138,0,113,18,7,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:15:00,45.45,11.00,140.0,117,0,94,17,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:30:00,45.45,11.00,140.0,115,0,90,22,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 09:45:00,45.45,11.00,145.0,118,0,91,24,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:00:00,45.45,11.00,148.0,120,0,92,18,10,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:15:00,45.34,11.03,135.0,110,0,85,23,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:30:00,45.45,11.00,108.0,92,0,76,12,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 10:45:00,45.38,11.02,136.0,111,0,86,20,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:00:00,45.42,11.01,141.0,118,0,95,18,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:15:00,45.42,11.01,144.0,112,0,80,28,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:30:00,45.42,11.01,144.0,119,0,94,19,6,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 11:45:00,45.45,11.00,128.0,101,0,74,26,1,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:00:00,45.45,11.00,144.0,135,0,126,7,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:15:00,45.45,11.00,172.0,145,0,118,18,9,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:30:00,45.45,11.00,139.0,119,0,99,15,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 12:45:00,45.45,11.00,126.0,104,0,82,12,10,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:00:00,45.45,11.00,126.0,110,0,94,13,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:15:00,45.45,11.00,145.0,115,0,85,26,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:30:00,45.45,11.00,113.0,99,0,85,11,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 13:45:00,45.45,11.00,99.0,81,0,63,15,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:00:00,45.45,11.00,103.0,88,0,73,12,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:15:00,45.42,11.01,144.0,131,0,118,11,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:30:00,45.45,11.00,130.0,112,0,94,15,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 14:45:00,45.42,11.01,119.0,107,0,95,7,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:00:00,45.45,11.00,107.0,97,0,87,1,9,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:15:00,45.45,11.00,118.0,104,0,90,10,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:30:00,45.41,11.01,109.0,92,0,75,12,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 15:45:00,45.39,11.02,147.0,127,0,107,11,9,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:00:00,45.40,11.01,156.0,142,0,128,11,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:15:00,45.45,11.00,131.0,115,0,99,12,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:30:00,45.45,11.00,168.0,149,0,130,10,9,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 16:45:00,45.45,11.00,149.0,137,0,125,7,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:00:00,45.43,11.01,167.0,147,0,127,18,2,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:15:00,45.43,11.01,151.0,142,0,133,5,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:30:00,45.38,11.02,120.0,109,0,98,7,4,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 17:45:00,45.45,11.00,99.0,85,0,71,11,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:00:00,45.45,11.00,124.0,120,0,116,1,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:15:00,45.45,11.00,151.0,146,0,141,2,3,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:30:00,45.41,11.01,114.0,98,0,82,11,5,0,0,0,0,0,0,0
533967_00280_13214_0,138.9,1,2022/10/18 18:45:00,45.45,11.00,111.0,103,0,95,3,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 06:30:00,50.49,11.33,160.0,141,0,122,11,8,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 06:45:00,50.96,11.22,126.0,117,0,108,4,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:00:00,50.38,11.35,138.0,125,0,112,7,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:15:00,50.80,11.26,152.0,136,0,120,11,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:30:00,50.98,11.22,130.0,120,0,110,7,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 07:45:00,50.52,11.32,166.0,153,0,140,7,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:00:00,50.69,11.28,137.0,121,0,105,14,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:15:00,50.82,11.25,158.0,142,0,126,9,7,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:30:00,50.79,11.26,153.0,135,0,117,16,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 08:45:00,50.03,11.43,183.0,158,0,133,19,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:00:00,50.92,11.23,119.0,104,0,89,15,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:15:00,50.04,11.43,152.0,131,0,110,18,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:30:00,50.05,11.43,182.0,155,0,128,23,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 09:45:00,50.89,11.24,135.0,110,0,85,23,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:00:00,50.24,11.38,118.0,94,0,70,19,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:15:00,50.86,11.24,117.0,90,0,63,26,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:30:00,51.13,11.18,110.0,92,0,74,14,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 10:45:00,50.46,11.33,121.0,96,0,71,20,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:00:00,50.43,11.34,128.0,106,0,84,20,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:15:00,50.37,11.35,120.0,105,0,90,15,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:30:00,50.97,11.22,133.0,114,0,95,17,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 11:45:00,51.05,11.20,114.0,99,0,84,11,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:00:00,50.55,11.31,104.0,93,0,82,9,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:15:00,50.86,11.24,111.0,98,0,85,10,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:30:00,50.58,11.31,126.0,108,0,90,15,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 12:45:00,51.03,11.21,123.0,111,0,99,10,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:00:00,50.67,11.29,132.0,119,0,106,8,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:15:00,50.96,11.22,128.0,104,0,80,22,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:30:00,50.67,11.29,146.0,122,0,98,19,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 13:45:00,50.43,11.34,128.0,106,0,84,18,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:00:00,50.35,11.36,147.0,131,0,115,12,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:15:00,50.80,11.26,159.0,148,0,137,8,3,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:30:00,50.64,11.29,116.0,96,0,76,19,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 14:45:00,50.22,11.39,135.0,116,0,97,11,8,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:00:00,51.11,11.19,95.0,85,0,75,9,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:15:00,50.62,11.30,140.0,118,0,96,17,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:30:00,50.51,11.32,127.0,109,0,91,17,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 15:45:00,51.30,11.15,118.0,101,0,84,12,5,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:00:00,50.59,11.30,116.0,102,0,88,12,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:15:00,50.81,11.25,114.0,106,0,98,6,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:30:00,50.16,11.40,81.0,70,0,59,9,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 16:45:00,50.94,11.23,122.0,110,0,98,6,6,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:00:00,50.94,11.23,99.0,88,0,77,7,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:15:00,50.94,11.23,129.0,119,0,109,8,2,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:30:00,51.16,11.18,105.0,101,0,97,4,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 17:45:00,51.19,11.17,121.0,116,0,111,4,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:00:00,51.29,11.15,81.0,73,0,65,4,4,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:15:00,51.34,11.14,94.0,93,0,92,0,1,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:30:00,51.40,11.12,65.0,64,0,63,1,0,0,0,0,0,0,0,0
533967_00280_13214_1,158.9,1,2022/10/18 18:45:00,51.01,11.21,94.0,85,0,76,5,4,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 06:30:00,49.86,4.45,20.0,20,0,20,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 06:45:00,50.10,4.43,14.0,14,0,14,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:00:00,49.61,4.47,36.0,36,0,36,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:15:00,49.92,4.44,27.0,27,0,27,0,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:30:00,50.79,4.37,49.0,38,0,27,11,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 07:45:00,49.86,4.45,63.0,60,0,57,3,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 08:00:00,50.23,4.42,54.0,48,0,42,6,0,0,0,0,0,0,0,0
533967_00285_11494_0,61.6,1,2022/10/18 08:15:00,49.89,4.45,43.0,38,0,33,5,0,0,0,0,0,0,0,0
